# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.442170276401594435e+02 3.102961096682108888e+01 1.489157134021426021e+00 5.763734533671899385e+01 8.994172993451574882e+01 1.730715723762777998e+02 4.226848166588000822e+03 3.864787871623450428e+02 -6.959999999999999432e+01 1.020827096890274202e+06 3.179320757972117804e+02 2.521159584128956794e+02
1.000000000000000000e+00 1.442301150965111560e+02 3.101165114397258549e+01 1.990156880184330568e+00 5.900889003598947369e+01 9.006768857943444573e+01 1.729138429655334903e+02 3.978540325376308829e+03 7.088441324427370773e+02 -6.959999999999999432e+01 3.909251113712975057e+05 5.333627675020659353e+02 5.982464071889877459e+02
2.000000000000000000e+00 1.442774538107649960e+02 3.099684347813276730e+01 3.454156226411691843e+00 6.235890191617988165e+01 9.000992339582795410e+01 1.733362079106730391e+02 3.981263306490902323e+03 1.540817931401641090e+03 -6.959999999999999432e+01 3.794296407769881189e+05 1.314240990075796844e+03 8.843217010758514789e+02
3.000000000000000000e+00 1.442596930487925704e+02 3.098061608374608156e+01 1.570704129781753222e+00 5.765897339150325962e+01 9.020723789625255051e+01 1.730646522742992772e+02 3.587239413575912749e+03 1.374686894558672975e+03 -6.959999999999999432e+01 1.178011019067191519e+06 1.020750675784672012e+03 1.196443956744393972e+03
4.000000000000000000e+00 1.442807265038499906e+02 3.098056895464021565e+01 3.266413715067346235e+00 6.205062002726262449e+01 8.996865028710304557e+01 1.737697195710080393e+02 3.707255101674396883e+03 1.700231817016224795e+03 -6.959999999999999432e+01 3.947798785791391274e+05 1.367947143683750028e+03 1.197728545335767649e+03
5.000000000000000000e+00 1.442488937449217019e+02 3.097997374617153454e+01 1.603609045686397616e+00 5.788564662584946063e+01 9.019855363361543255e+01 1.729979806281742754e+02 3.513513540394427764e+03 1.211297746511732385e+03 -6.959999999999999432e+01 6.117295403785966337e+05 8.424717996448752046e+02 1.208592475462027096e+03
6.000000000000000000e+00 1.442387831733842347e+02 3.096978478235622489e+01 1.552107850589000027e+00 5.796314630493210274e+01 8.992278963486660359e+01 1.736983480662518389e+02 3.271351574855112631e+03 1.122817594518367969e+03 -6.959999999999999432e+01 7.963320407182613853e+05 6.753111128768391609e+02 1.404551118155155109e+03
7.000000000000000000e+00 1.442608039281713843e+02 3.095581908511455183e+01 3.289888433501185983e+00 6.170682355526770380e+01 9.018376289721055628e+01 1.728687394177995884e+02 3.146056625835920840e+03 1.556972058647446374e+03 -6.959999999999999432e+01 3.724568892859705957e+05 1.038536035579094460e+03 1.673908733457540848e+03
8.000000000000000000e+00 1.442341836001540969e+02 3.093258977255533537e+01 3.406652394064172196e+00 6.265040556723503329e+01 8.987213197003669052e+01 1.736714124607673000e+02 2.573773554096253974e+03 1.300274439139518108e+03 -6.959999999999999432e+01 4.193889804066520301e+05 5.983809067431374160e+02 2.120598392454105124e+03
9.000000000000000000e+00 1.442718496989629386e+02 3.092701717189839883e+01 2.048937858721820326e+00 5.886021110146785418e+01 9.022820864948970154e+01 1.726857292870692504e+02 2.689192890700994667e+03 1.921390348857086110e+03 -6.959999999999999432e+01 4.476747586474170093e+05 1.220327761587786881e+03 2.228663353653694230e+03
1.000000000000000000e+01 1.443121408713790856e+02 3.091398160690310348e+01 2.047112920455791407e+00 5.891253766918884338e+01 8.996162737113378682e+01 1.738493576695775005e+02 2.685045152090659485e+03 2.631931504288075757e+03 -6.959999999999999432e+01 4.318008424734850414e+05 1.885602929948485325e+03 2.480239638772808576e+03
1.100000000000000000e+01 1.442622572036917745e+02 3.091323884849602877e+01 1.644823339568972642e+00 5.788509062895245449e+01 9.009523716650701886e+01 1.729528585159370948e+02 2.385379855585852965e+03 1.864382264051734182e+03 -6.959999999999999432e+01 5.532989984083161689e+05 1.061594278289197518e+03 2.493772742731853668e+03
1.200000000000000000e+01 1.442385931471295351e+02 3.091021920429130887e+01 1.380402042359016201e+00 5.720676192847284369e+01 8.994463680824476626e+01 1.730345164160924014e+02 2.194398908161419513e+03 1.518481190425116438e+03 -6.959999999999999432e+01 7.738376446938317269e+06 6.706225123131064265e+02 2.551419287247863394e+03
1.300000000000000000e+01 1.442554742353219694e+02 3.089295865605622993e+01 4.681702082024998823e+00 6.671057187495100038e+01 9.006943133632401555e+01 1.729146222901604517e+02 1.980750897034689842e+03 1.895135612836091923e+03 -6.959999999999999432e+01 4.746928054569220985e+05 9.490805555317667768e+02 2.884110117415366403e+03
1.400000000000000000e+01 1.442704510071277184e+02 3.087194135643773407e+01 1.446970456258853011e+00 5.734332885947485892e+01 8.999028479746618814e+01 1.732210007529568543e+02 1.686492279880256092e+03 2.267599714024152945e+03 -6.959999999999999432e+01 2.542804269525637385e+06 1.196091969729526681e+03 3.289054739872388382e+03
1.500000000000000000e+01 1.442060845359036136e+02 3.082373316600531510e+01 1.706641163970631814e+00 5.797190675501509816e+01 9.003190169856914338e+01 1.734197802967117354e+02 4.468394543083726376e+02 1.592769526318558746e+03 -6.959999999999999432e+01 5.808717059893347323e+05 1.308808108101536618e+02 4.215778958165422409e+03
1.600000000000000000e+01 1.442862292783735541e+02 3.083006917836328853e+01 2.048112312610450569e+00 5.885126288827999019e+01 9.017764706217971593e+01 1.732007333634677479e+02 1.022080196151272389e+03 2.793073335470573966e+03 -6.959999999999999432e+01 4.388590038739638403e+05 1.456085200772512053e+03 4.095506585284818357e+03
1.700000000000000000e+01 1.442143053111463757e+02 3.083213883560763691e+01 2.320029484854958746e+00 5.854481514413153320e+01 8.991453626175180602e+01 1.722380707441929246e+02 6.455052369891928947e+02 1.663993048373099782e+03 -6.959999999999999432e+01 2.574002916578343511e+07 2.670549060406008266e+02 4.054160263662288344e+03
1.800000000000000000e+01 1.442207751070444601e+02 3.083829696399615017e+01 5.975980389674160342e+00 7.184043218814082365e+01 9.013874522436159964e+01 1.728157340014763292e+02 7.944054933580865736e+02 1.723254185157311440e+03 -6.959999999999999432e+01 6.164834026817614213e+05 3.741947312961292482e+02 3.935760644047027199e+03
1.900000000000000000e+01 1.442144461690409969e+02 3.083209558417831886e+01 2.319832178567879044e+00 5.854395701631421645e+01 8.995278056194788974e+01 1.720946763835825948e+02 6.454180649144919926e+02 1.666781733505593820e+03 -6.959999999999999432e+01 2.573631661369795352e+07 2.693823084416885649e+02 4.054996687746196585e+03
2.000000000000000000e+01 1.442996284152192743e+02 3.085101643670580884e+01 3.216776653352151349e+00 6.128996869307874107e+01 9.031319351803840334e+01 1.729631583826441670e+02 1.476592770363449745e+03 2.859899313235612681e+03 -6.959999999999999432e+01 3.937266980343179312e+05 1.677935090449213249e+03 3.692392728247692503e+03
