# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 4.787822823543702100e+01 1.877928443762287714e+01 3.755012297652887021e+00 2.494245222319061384e+02 8.936570372715735289e+01 6.227115557499463705e+01 1.229762010351863864e+03 9.113762988701582799e+02 6.370000000000000284e+01 2.962482775610459037e+06 1.424930615893502363e+03 6.666041011807633367e+02
1.000000000000000000e+00 4.785858875767836906e+01 1.878357025771395783e+01 1.209142143308182149e+01 2.899283572706901282e+02 8.939486520030270356e+01 6.292811416123456780e+01 9.931293395337463608e+02 1.193957278666393449e+03 6.370000000000000284e+01 1.735635106488545192e+06 1.066107057545499629e+03 5.801241481691115496e+02
2.000000000000000000e+00 4.785365162399940431e+01 1.878137635342706346e+01 1.263662151719476157e+01 2.866237286243916174e+02 9.078370403595897642e+01 6.289647377207943890e+01 9.907620575314540474e+02 1.293974469500290070e+03 6.370000000000000284e+01 1.768223524590731831e+06 9.755901940978317270e+02 6.220325202933619266e+02
3.000000000000000000e+00 4.784518789594982024e+01 1.872859156621936805e+01 1.378652629309934774e+01 2.959480811317527582e+02 8.856161531963155653e+01 6.170040650697249163e+01 1.839539186426037077e+03 1.892186352086526540e+03 6.370000000000000284e+01 2.195830956830870360e+06 8.156381063180575666e+02 1.647790382834783259e+03
4.000000000000000000e+00 4.781734395360097523e+01 1.872193138963425341e+01 3.839213758727586523e+00 2.495638103656301041e+02 9.073975052755434945e+01 6.356635503161819400e+01 1.725102455363751233e+03 2.405516946961711710e+03 6.370000000000000284e+01 2.728385096980624367e+06 3.055131113410567423e+02 1.772904994020847425e+03
5.000000000000000000e+00 4.783215849790105523e+01 1.871070585088145677e+01 4.220691994927660673e+00 2.506368291391069079e+02 8.854448807653933784e+01 6.170434352569561298e+01 2.042981058675124814e+03 2.262146156786670417e+03 6.370000000000000284e+01 1.983454418125758180e+06 5.754747893336602829e+02 1.993726734508602703e+03
6.000000000000000000e+00 4.786472404735162911e+01 1.870769208450587939e+01 3.441311817119514060e+00 2.483947843881624067e+02 9.072200362322695355e+01 6.328731549384415445e+01 2.364307833963225221e+03 1.755572673321223419e+03 6.370000000000000284e+01 8.604200760679472238e+06 1.171096236610767164e+03 2.057551281943513914e+03
7.000000000000000000e+00 4.789415050575045996e+01 1.867788346833801683e+01 3.501359216508661998e+00 2.479313810269236740e+02 8.857542320014640325e+01 6.150704665524473569e+01 3.125067231698724299e+03 1.533539747239350845e+03 6.370000000000000284e+01 6.359443861001636833e+06 1.706824408352520322e+03 2.642157323152700883e+03
8.000000000000000000e+00 4.782567445480807322e+01 1.867656127040498149e+01 4.768363334128175701e+00 2.597529816801060747e+02 8.999456616205128512e+01 6.366677219020218814e+01 2.583024576371231888e+03 2.665019695131622484e+03 6.370000000000000284e+01 5.020135814930798369e+05 4.534294846121838418e+02 2.657067959943364258e+03
9.000000000000000000e+00 4.781978644647692533e+01 1.867388174127983547e+01 9.670419578156678853e+00 2.880573129251317255e+02 8.980259010186671276e+01 6.238527828342152048e+01 2.581142184074798024e+03 2.784834654467494147e+03 6.370000000000000284e+01 1.394380460552552249e+06 3.453967656022895198e+02 2.708253445021209700e+03
1.000000000000000000e+01 4.784769227569007199e+01 1.864237402362261520e+01 4.008653011833470892e+00 2.499724229004867198e+02 8.954878211378978392e+01 6.255772248612916542e+01 3.360228801928188659e+03 2.603852293278840534e+03 6.370000000000000284e+01 2.389349137228528038e+06 8.530880213892236270e+02 3.325810104801159923e+03
1.100000000000000000e+01 4.785377881702581249e+01 1.864133240334205510e+01 3.588900685992659323e+00 2.486862029724196930e+02 8.970692747223439767e+01 6.261520506904194860e+01 3.428750446902990916e+03 2.512604241126698980e+03 6.370000000000000284e+01 4.101776073687129188e+06 9.644076656527151954e+02 3.347045011161866569e+03
1.200000000000000000e+01 4.787971376385160482e+01 1.863974821677309635e+01 4.402120037626978899e+00 2.527383802059639493e+02 8.954540365744942676e+01 6.259000109605453588e+01 3.670058964074693449e+03 2.103134447074214677e+03 6.370000000000000284e+01 1.699546352003186010e+06 1.439026483453163564e+03 3.381948611634209101e+03
