# id ra dec s L A b x y a flux x_0 y_0
0.000000000000000000e+00 1.169670480671788937e+02 -2.138149405053687246e+01 2.404223006376729366e+00 3.706613035228716058e+02 8.978535027213455066e+01 1.919361261300712158e+02 8.168483163184329214e+02 1.298816349654550550e+03 6.540000000000000568e+01 3.565828328443835489e+06 9.049445017459518112e+02 4.835082784987783953e+02
1.000000000000000000e+00 1.169892306033827367e+02 -2.138394886616603330e+01 2.548576590914948259e+00 4.028207165493532216e+02 8.989557229570060315e+01 1.926395345708225193e+02 6.075949143518619167e+02 1.641096811309155783e+03 6.540000000000000568e+01 2.509531229015828576e+06 5.072985870361129628e+02 4.358959251115251732e+02
2.000000000000000000e+00 1.169236978836106147e+02 -2.138288706829406749e+01 5.743973898989295002e+00 3.704277023076995192e+02 8.995919902200570561e+01 1.924101688455206443e+02 1.116076505605617285e+03 5.816052446067691335e+02 6.540000000000000568e+01 1.150431195639785845e+06 1.682142714887663715e+03 4.572081905489391147e+02
3.000000000000000000e+00 1.169494050866880741e+02 -2.137579977233706785e+01 5.286050275178878266e+00 3.701096173780398999e+02 8.934923827351751413e+01 1.900950300448497785e+02 1.048493404847476768e+03 1.056823356572826015e+03 6.540000000000000568e+01 3.150451637271213811e+06 1.221173441829717831e+03 5.933793059960362370e+02
4.000000000000000000e+00 1.169409908268828531e+02 -2.137701607661639969e+01 3.617325773989912729e+00 3.699998913749176950e+02 8.997293616584923370e+01 1.940831628148884818e+02 1.089950043108228783e+03 9.102191485261877233e+02 6.540000000000000568e+01 6.379838509474925231e+05 1.372045361769908141e+03 5.700622319990025062e+02
5.000000000000000000e+00 1.169605797458125238e+02 -2.135989151935806873e+01 2.463738588650198569e+00 3.717642673460402420e+02 8.971912846860860213e+01 1.920708398012327223e+02 1.243242954219219882e+03 1.366718061718350555e+03 6.540000000000000568e+01 2.753919684523885604e+06 1.020593477404984924e+03 8.995186419971970508e+02
6.000000000000000000e+00 1.169935887920254203e+02 -2.137530964664747657e+01 3.650691554250477200e+00 3.708864084455549346e+02 8.996431818680061099e+01 1.928864423689315970e+02 7.263683533946484658e+02 1.781027743975847898e+03 6.540000000000000568e+01 1.538426580772586633e+06 4.290050769259729009e+02 6.021542441334271416e+02
7.000000000000000000e+00 1.169201784414072591e+02 -2.137381526854590774e+01 2.836120785362830077e+00 3.718371805432221322e+02 8.978304959359800819e+01 1.921755271714699802e+02 1.301052924584469565e+03 5.968934518667131215e+02 6.540000000000000568e+01 1.636696129669646733e+06 1.745150750150495469e+03 6.319027369113084660e+02
8.000000000000000000e+00 1.169459936966307367e+02 -2.137361238706737865e+01 7.815122963861324656e+00 3.704224953159507550e+02 8.976845520672742396e+01 1.927055663347135237e+02 1.112323264632812652e+03 1.018999735779205821e+03 6.540000000000000568e+01 1.485421466247581877e+06 1.282307287524538424e+03 6.355354312229428615e+02
9.000000000000000000e+00 1.169969037174595172e+02 -2.136932524910575282e+01 2.085118697520702558e+00 3.701196079454975347e+02 8.998908818023906520e+01 1.920840081694536536e+02 8.069989272401281823e+02 1.882716764041725583e+03 6.540000000000000568e+01 1.465298039637511782e+07 3.694584884252187180e+02 7.173149454302943013e+02
1.000000000000000000e+01 1.169376765895832193e+02 -2.138697550739686903e+01 4.888665879564889849e+00 3.701442456112100103e+02 8.985252437391592650e+01 1.921275874988701560e+02 9.406554450108473020e+02 7.763544775538263139e+02 6.540000000000000568e+01 8.960232862010751851e+05 1.431582723272453677e+03 3.783480207204398766e+02
1.100000000000000000e+01 1.169530946372306772e+02 -2.136742669366948277e+01 2.250879615127548750e+00 3.709308921445511942e+02 8.993596791535632917e+01 1.924187514540583095e+02 1.167459644506171799e+03 1.184058410651011854e+03 6.540000000000000568e+01 2.744907579069369938e+06 1.154909756960146524e+03 7.545416286535003110e+02
1.200000000000000000e+01 1.169410311372123914e+02 -2.136939320505143058e+01 5.895256573328786054e+00 3.705632276172706838e+02 8.984432084535828267e+01 1.922564314724612302e+02 1.223499819879832557e+03 9.716959265304993778e+02 6.540000000000000568e+01 1.225177591588315554e+06 1.371229403417510639e+03 7.168268728144607849e+02
